,Latitude,Longitude
16491,38.48443502600003,-82.66318491999994
16492,38.50685944800006,-82.71299933899996
16493,38.26846161700007,-82.66102542799996
16494,38.38562741800007,-82.64842603799997
16495,38.34893255200006,-82.82438016199995
16496,38.06988944300008,-82.72383403799995
16497,38.40194972600005,-82.78471432699996
16498,38.60752223900005,-82.88950224999996
16499,38.58651480100008,-82.86055662999996
16500,37.86174331400008,-82.50848137199995
16501,38.35148555700005,-82.66570900299996
16502,37.98195394400005,-82.53808893899998
16503,38.52563347200004,-82.72473066899994
16504,38.45426311400007,-82.66638351199998
16505,38.36840402300004,-82.62955798899998
16506,38.44555503000004,-82.72754852799994
16507,37.92248247600003,-83.27811226399996
16508,38.47863955300005,-82.67827024699994
16509,38.44530237900005,-82.61914094099996
16510,38.01603411200006,-82.68614012199998
16511,38.45346904100006,-82.65913325599996
16512,38.45410933100004,-82.63351167299999
16513,38.34655535600007,-82.65268119099994
16514,38.42123954500005,-82.60190802899996
16515,38.50505843800005,-82.70815065499994
16516,38.47408512600003,-82.63556987199996
16517,37.85355571100007,-82.50904870599999
16518,38.33486815400005,-82.72338650999995
16519,38.44436693500006,-82.63553021599995
16520,38.44286842600008,-82.61954886699993
16521,37.96154733300006,-82.69011725199994
16522,38.43123573300005,-82.75669641799999
16523,37.94845853900006,-82.64669065999999
16524,38.27606954600003,-82.70220655899999
16525,38.16343085700004,-82.82995941499996
16526,38.32889451900007,-82.61371422699995
16527,38.14953514100006,-82.82710581199996
16528,38.52224833800005,-82.73153438799994
16529,38.48967782800003,-82.67323387499994
16530,38.39454604600007,-82.69549675199994
16531,38.38982627600006,-82.73552418299994
16532,38.04204360200004,-82.75760863499994
16533,38.28118516000006,-82.91964316799994
16534,38.40685381400004,-82.75765242299997
16535,38.26158586700006,-83.19779147199995
16536,38.49275865600003,-82.68582999199998
16537,38.39333037900008,-82.74542719699997
16538,38.07279787200008,-82.68756833799995
16539,38.25708880800005,-82.66252605099999
16540,37.92224752300007,-82.54922330799997
16541,38.51635804600005,-82.70434455499998
16542,37.87553556700004,-82.76454923999995
16543,38.25405428000005,-83.29633189699996
16544,38.18956336500003,-82.94304233999998
16545,37.92924783700005,-82.61337758399998
16546,38.37180654000008,-82.77009396899996
16547,38.46649964200003,-82.71540394499993
16548,38.11501615500003,-82.60862390899996
16549,38.21614254300005,-82.82902618899999
16550,38.47039073800005,-82.70658963499994
16551,38.44622989500004,-82.71531471999998
16552,38.48922698100006,-82.66716430399998
16553,38.08823578300007,-82.67272964599994
16554,38.05313504900005,-82.64093397199997
16555,38.00743517300003,-82.69371327299996
16556,38.24088906200006,-83.35991451999996
16557,38.66558988700007,-82.87780047899997
16558,38.55186345500005,-82.79385203599998
16559,38.33581127700006,-82.90523083899996
16560,38.34447044200004,-82.70011062699996
16561,38.52401187400005,-82.69998765999998
16562,38.61762531900007,-82.86370465699997
16563,38.43837143400003,-82.68433200399994
16564,38.11099186500007,-82.59680596099997
16565,38.34603571600007,-82.91190286599993
16566,38.33889953800008,-82.92933430999994
16567,38.21296658400007,-82.89503296099997
16568,38.30834078000004,-82.68548083299999
16569,38.33839079500007,-83.40919631899999
16570,37.96367155500008,-82.48043688199994
16571,38.41972306500003,-82.63841648099998
16572,37.85759127200004,-82.59414001899995
16573,38.36522598100004,-82.85864063199995
16574,37.86129809700003,-82.77746621199998
16575,38.45348252600007,-82.66705502399998
16576,37.99273899000008,-82.66058044199997
16577,38.52137270100008,-82.74031428899997
16578,38.08749364500005,-82.63606648399997
16579,38.24647253900002,-82.68257179699998
16580,38.37693817900004,-82.64522816699997
16581,38.45856812400007,-82.62648784399994
16582,38.47016704900005,-82.74284047899994
16583,38.34250966900004,-82.94202033099998
16584,37.88082382100004,-82.43965228199994
16585,38.16599830300004,-82.78439056399998
16586,38.11240381200003,-82.60120777999998
16587,38.47344233500007,-82.65559908699998
16588,38.47779673900004,-82.65028723999995
16589,38.73144731200006,-82.92797093399997
16590,38.05138275400003,-82.70407913899999
16591,38.34524974500005,-82.89504923299995
16592,38.26965429500007,-83.22166648999996
16593,38.50672765900003,-82.69080177499995
16594,37.99445565100007,-82.65998497599998
16595,38.59539405400005,-82.85191745299994
16596,38.44919805200004,-82.62798548799998
16597,38.44714664800006,-82.72297996999998
16598,38.59393172900008,-82.85375492599997
16599,38.45542989600006,-82.75022799999994
16600,38.25939729900006,-83.29928938699999
16601,38.42983571500002,-82.67565613199997
16602,38.28885794600006,-82.60804950499994
16603,38.24498462500003,-82.81531635699997
16604,38.24589667900005,-82.68415864499997
16605,38.53894756000005,-82.76207813399998
16606,38.24752794100004,-82.82335741899999
16607,38.53139599000008,-82.69312018199997
16608,38.00492432400006,-82.62810622399996
16609,38.17107186100003,-82.72388099799997
16610,38.43445685400008,-82.62085307199999
16611,38.19078926200007,-82.85645320999998
16612,38.53373616700003,-82.81854923399999
16613,38.33889777700006,-82.89018593199995
16614,38.25682045000008,-82.92124846999997
16615,38.26376348800005,-82.91086680899997
16616,38.16135619500005,-82.91032303199995
16617,38.36473414700004,-82.68076753099996
16618,38.29746623000005,-82.93325049399994
16619,38.40168361400004,-82.59169961999999
16620,38.24284837500005,-82.88654964399996
16621,37.91315870400007,-83.25173104299995
16622,38.17959154400006,-82.65538648099994
16623,38.09346500700008,-82.59571496299998
16624,38.26319433100008,-82.89092879499998
16625,38.18445424500004,-82.79211772699995
16626,38.31492094600003,-82.82024446999998
16627,38.55114153500006,-82.79106709899997
16628,38.33941067000006,-82.72417309499997
16629,38.36451482400003,-82.70985538699995
16630,38.30146102600003,-82.70826928099996
16631,38.38233548700003,-82.84214591699998
16632,37.90166581500006,-82.47670973099997
16633,38.39097039600006,-82.71317754499995
16634,38.37750346700005,-82.64449212199997
16635,37.96599798900007,-82.63899658799994
16636,38.43375253500005,-82.69648254099997
16637,38.26137533500003,-83.30399572999994
16638,38.51487361600005,-82.70378822599997
16639,38.18424927000007,-82.67820527799995
16640,38.15326265800007,-82.66256426999996
16641,38.43367903300003,-82.73963165199996
16642,38.72782503300004,-82.93183722099997
16643,38.08347202200008,-82.59241100999998
16644,38.46621244500005,-82.72238533299998
16645,38.41820590800006,-82.68422477699994
16646,38.24497067500005,-82.61070844499994
16647,38.31406026900004,-83.30891663199998
16648,38.16319467900007,-82.65044308599994
16649,38.35394842700003,-82.70377348899996
16650,38.52591810700005,-82.71531053299998
16651,38.08433938400003,-82.58568181099997
16652,38.50267835400007,-82.74201443199996
16653,38.48300949900005,-82.69945366199994
16654,38.34111461500004,-82.69878899299994
16655,38.57588397900003,-82.84666994399998
16656,37.86934053500005,-82.75231998199996
16657,38.32440008300006,-82.58186217899998
16658,38.28989486300003,-82.58407198399993
16659,38.17904362900003,-82.67899838299996
16660,38.28549233400003,-82.94679308599996
16661,37.86293688400008,-82.78664293199995
16662,38.36197841600006,-82.72320796299994
16663,38.33625194000007,-82.87715205599994
16664,38.43420833500005,-82.69521093499998
16665,38.35860385900003,-82.76476022299994
16666,38.55040051300006,-82.78100712299994
16667,38.36926460800004,-82.83828869999996
16668,38.50629476500006,-82.69428888099998
16669,38.33031225500002,-83.28841248699996
16670,38.54935591700007,-82.81549417299999
16671,38.36599528100004,-82.66371209899995
16672,38.47160599400007,-82.62620311899997
16673,38.46487788300004,-82.64362603599994
16674,38.18450353400004,-82.80466969199995
16675,38.10557022600005,-82.62531045599997
16676,38.07233086800005,-82.72102442599999
16677,38.40097014700007,-83.26987499999996
16678,38.10573872500004,-82.61165136499994
16679,38.15760178400006,-82.88295812599995
16680,38.36022363300003,-82.72311301499997
16681,38.33562271100004,-82.71917051399998
16682,38.34301426100006,-82.89337884199995
16683,38.34583808800005,-82.84258956199994
16684,38.10266928500005,-82.60531231499994
16685,38.34538402200008,-82.93258418199997
16686,37.86386517600005,-82.77860099699996
16687,38.13017154500005,-82.65814010799994
16688,38.31820817500005,-82.60974886599996
16689,38.44302594500004,-82.62173569799995
16690,38.45649795700007,-82.66584588599994
16691,38.38967496300006,-82.83663714499994
16692,38.02131752400004,-82.71207259099998
16693,38.18255888300007,-82.90223565199994
16694,38.48538796200006,-82.67616999699999
16695,37.97955555100003,-82.64231576999998
16696,38.38754554300004,-82.70433480299994
16697,38.24636507300005,-82.76146800299995
16698,38.12638319900003,-82.66402256899994
16699,38.08113929800004,-82.84132059399997
16700,38.49253983600005,-82.76762672299998
16701,38.49655188800006,-82.69481412999994
16702,38.42467755000007,-82.71879391199997
16703,38.05260968200002,-82.65636349699997
16704,38.17263227500007,-82.68724154799997
16705,38.26118956800008,-82.88907238599995
16706,38.43244362100006,-82.76710791799997
16707,38.17958245100004,-82.94321762899995
16708,38.28305451600005,-82.92577422299996
16709,38.05822238100006,-82.68217732599999
16710,38.36940991000006,-83.28991845299998
16711,38.14235821300008,-82.80005857299994
16712,38.36982866500006,-82.80250198199997
16713,38.11516303500008,-82.61183413899994
16714,38.39364145400003,-82.76093661999994
16715,38.48365274100007,-82.64755181999999
16716,38.38060685900007,-82.75192597299997
16717,38.26820209800007,-82.84158902899998
16718,38.46137875900007,-82.67956745599997
16719,38.50049785100003,-82.70749529199998
16720,38.25641922600005,-82.79590777899995
16721,38.34978436800003,-83.24828758899997
16722,38.45859420000005,-82.69754511299999
16723,38.29495029300006,-82.63064462099999
16724,37.86305434200005,-82.42010258399995
16725,38.41842477900008,-82.59919556199998
16726,38.44065692100003,-82.69992586899997
16727,38.32313106800007,-83.39486040399999
16728,38.16717866300007,-82.78360862099998
16729,37.87270583100008,-82.78573182599996
16730,38.41482019700004,-82.60333310799996
16731,38.53689161400007,-82.73294822199995
16732,38.10602659100005,-82.80393179599997
16733,38.43839749700004,-82.69479294099995
16734,38.25399270100007,-83.33729943099996
16735,38.19789753100008,-82.69989611099999
16736,38.40600417300004,-82.70112659999995
16737,38.17929409000004,-82.70721604699997
16738,38.32784343400004,-83.25403365699998
16739,38.41681459100005,-82.59739287899998
16740,38.28642061000005,-83.23773308299997
16741,38.40789299500005,-82.75510715399997
16742,38.18153848800006,-82.90693208899995
16743,38.18956336500003,-82.94304233999998
16744,38.45992864300007,-82.65540287299996
16745,38.42055183100007,-82.60491186799999
16746,38.45272761300004,-82.65460087499997
16747,38.35928558600006,-82.69675640699995
16748,38.10729351800006,-82.59279269699994
16749,38.41671582200007,-82.74224041899998
16750,38.47332473200004,-82.73816895199997
16751,38.29501096200005,-82.62862743299996
16752,38.17411717900006,-82.68588871099996
16753,38.53264294900004,-82.70171613099996
16754,38.16147509600006,-82.67886993599996
16755,38.13744019300003,-82.73290119699999
16756,38.22408196500004,-82.90229625299997
16757,38.38607248000005,-82.60985970399997
16758,38.17959322800004,-82.87345453699999
16759,38.15363780200005,-82.66694469199996
16760,38.28884029700004,-82.94156108499999
16761,38.42232521600005,-82.69855813799995
16762,38.42374280800004,-82.72907530899994
16763,38.46968393900005,-82.64693307399995
16764,38.65304112200005,-82.87921462599996
16765,38.45906204400006,-82.64748000799995
16766,38.53485866000005,-82.71082577699997
16767,38.09150301700004,-82.60494045299998
16768,38.30837552500003,-82.78103286999999
16769,38.15270365200007,-82.66933605899999
16770,38.35032761400004,-82.69675592499993
16771,38.35185502200005,-82.67862553499998
16772,38.42502854800006,-82.80226417099999
16773,38.25455127000004,-82.94327887599997
16774,38.39281304100007,-82.64924977699997
16775,38.48174536200003,-82.74132058899994
16776,38.29554149200004,-82.94746991999995
16777,38.51860751600003,-82.71377455699997
16778,38.29361416900008,-83.09234012899998
16779,38.33834364900008,-82.71428027099995
16780,37.99466159000008,-82.57721100999998
16781,38.24602750000003,-82.78898020099996
16782,38.17552079400008,-82.72465248199995
16783,37.99793272600004,-82.65951761999997
16784,38.42009253700007,-82.68689080699994
16785,38.51805162600004,-82.72474161699995
16786,38.41261066300007,-82.69082327899997
16787,38.39217140000005,-82.83633783499994
16788,38.62700519300006,-82.86547551099994
16789,38.72060765200007,-82.95613329599996
16790,37.94607804300006,-82.67704212199999
16791,38.48701834700006,-82.77740810699999
16792,38.19019256300004,-82.88685760199996
16793,38.31140762000007,-83.29943647899995
16794,38.32789540500005,-82.71860606499996
16795,38.41155066600004,-82.69823518099997
16796,37.86409131600004,-82.79194846599995
16797,38.40355938400006,-82.59880606699994
16798,37.92171518200007,-83.25921183699995
16799,38.44552200600003,-82.72721443499995
16800,38.34353293400005,-82.85804589599996
16801,38.38027494500005,-82.66658743799997
16802,38.43509183500004,-82.62768819799999
16803,38.35672303700005,-82.69599237899996
16804,38.37128601200004,-82.60203757799997
16805,38.29024469700005,-82.61683603699998
16806,37.88507317600005,-82.46137775999995
16807,38.30292362700004,-82.70994306599994
16808,38.41766691000004,-82.71819860599999
16809,38.48536283700003,-82.68687578499998
16810,38.34188713000003,-82.92469873999994
16811,38.45336229500003,-82.62544221399997
16812,38.41726354500003,-82.77073988199999
16813,38.31815234300007,-82.64652312999993
16814,38.31871799800007,-82.81116675899995
16815,38.05966087300004,-82.69838633999996
16816,38.54005556900006,-82.71509377999996
16817,37.95641541900005,-82.63461629799997
16818,38.04340311900006,-82.68011350999996
16819,38.09763837500003,-82.64619890899996
16820,38.51367782300008,-82.73859441599996
16821,38.13384819700008,-82.63091266299995
16822,37.86204340100005,-82.59682626199998
16823,38.26837391500004,-83.37291104399998
16824,38.47924623500006,-82.71780294999996
16825,37.95883967200007,-82.53339092899995
16826,38.26926630700007,-83.30383027799996
16827,38.19080033200004,-82.63070946499994
16828,38.53355291900004,-82.73372541699996
16829,38.19839926800006,-82.70230475799997
16830,38.35382679800006,-82.65915998999998
16831,38.40413613700008,-82.75791150599997
16832,38.44589256400008,-82.61575059499995
16833,38.15988337500005,-82.65127904799994
16834,38.33274529200003,-82.94304886199996
16835,38.52822010300008,-82.69141737599995
16836,38.43632981000007,-82.73897563099996
16837,38.42059674800004,-82.65612484399998
16838,38.42446007600006,-82.69253271499997
